-0.00622538870037581,0.00905033690056611,0.00646536025763988,0.00299706234421526,0.00265587274125489,0.00196051523848806,0.00431557789274106,0.00396696260054363,0.00588103522360672,0.00414721795155915
-0.0092496996641851,0.00974562630414688,0.00548059724263883,0.00328056882908068,0.00249417743425151,0.00226050274283818,0.00412714582054075,0.00407383213128942,0.00546478066183287,0.00456001652061855
-0.0101821744795159,0.00934297956275065,0.00678186781514722,0.00285486417937486,0.0024943088523135,0.0027945497769275,0.00418612993615297,0.0039645511130415,0.00539114763916215,0.00400139861106319
-0.0119863739105346,0.00783211335956024,0.00597289883657237,0.00256828456284963,0.00238075877245492,0.00310313622093461,0.00435496730818419,0.0040671355973434,0.00531651523219323,0.00330956235676472
-0.0123603419117027,0.0065695178815135,0.00573221572069382,0.00254673639286063,0.00240268377488273,0.00273215181914233,0.00454958214307988,0.00410674679941758,0.00544969259397532,0.00354084043728387
-0.0120113656511167,0.00520331093405058,0.00540251056487451,0.0027032120617192,0.0025672537743382,0.00226953506666616,0.00448375776095311,0.0040062907677616,0.00553140209054392,0.00405280233873007
-0.0102237344252598,0.0044356341382259,0.00583359347750445,0.00277463806580891,0.00290871200557152,0.00218842821665621,0.0045511958234723,0.00422991394203542,0.00569498174409366,0.00404204473461522
-0.00790747245901602,0.00402847543614682,0.00672140069925775,0.00274674865418811,0.00300547295793652,0.00239011343180584,0.0047420392358446,0.00457782839469467,0.00586348362835909,0.00196505933067259
-0.00461801479513535,0.0037600839324623,0.00670631168982161,0.00297908828737681,0.00267488135179361,0.00252751208386925,0.00474703986049629,0.00451856694114494,0.00579173213240347,0.00196150778862481
-0.000572251955256231,0.00257819688444361,0.00732771153362499,0.00291584833255687,0.00244307551211764,0.00232537689880408,0.00434084692687287,0.0041647385223571,0.00565571644664709,0.00238623515273217
0.00379563040999953,0.00279059344405796,0.00654276659411623,0.00283674986787363,0.00233297182701153,0.00244486858536663,0.00403125931894999,0.00392901979495885,0.00587826532855429,0.00314194000850021
0.00463493755357214,0.00352983044159005,0.00815812799776205,0.00284005972924528,0.00255801656219257,0.00276299560540649,0.00403350414617654,0.00395543446173652,0.00618028392114467,0.00301026720420783
0.00407686342710689,0.00498105302889362,0.00835181615943403,0.00272639841009248,0.00284372886507067,0.00293638088664849,0.00425705032557055,0.00429947923328933,0.00619579679811721,0.00311518405956601
0.00357482532997588,0.00661031698498982,0.00745926381835904,0.00277112899927112,0.0027388243659181,0.0026475178765959,0.00447358007057397,0.00467086958936225,0.00595099347483807,0.00300123370330541
0.00302359288348941,0.00823880280808975,0.00714851843389863,0.00294907820187107,0.00236630117916414,0.00231153849198917,0.0044661005095763,0.00459608358389807,0.00583955783194789,0.0029912493586659
-0.00187574965641768,0.00993249862976286,0.00623399052543094,0.00297058175792508,0.00250968158327614,0.00282716552057782,0.00439266575329778,0.00479363795304311,0.00622140997973597,0.00332156303468545
-0.00700586567252492,0.00971149780045111,0.00175730341735636,0.00289324526301882,0.00242301515216337,0.00338898928419251,0.00428507508345644,0.0047322855122427,0.00650133949499709,0.00450775260517267
-0.00790255544922425,0.00917032310642174,0.00117959556608116,0.00291506565172361,0.00229750408138596,0.00346824038702365,0.00419501585843518,0.00437867464295727,0.00653950021629601,0.00396929512294331
-0.0123312141084346,0.00818824106994764,0.00471719629375578,0.00307615572835207,0.00220307206739467,0.002948474693653,0.00414953234743409,0.00430934801536176,0.00657626160525449,0.00367897930380368
-0.0149444420352465,0.00768364240288077,0.00525842892146788,0.00333199094268677,0.00204012038190693,0.00252230431043965,0.0041914387301174,0.00464818272009615,0.00670206328220857,0.00366399173785625
-0.0169416471604318,0.00548236755689491,0.00694519213794842,0.00359395422161324,0.00198073374698904,0.00289784582519359,0.00137877006042997,0.00472355599886787,0.0067130269530109,0.0036147714148016
-0.0170669094605291,0.0041664521225504,0.00819797009520173,0.00357366801538439,0.00200284627006697,0.00327520282829252,0.00146233218317038,0.00473639582710228,0.00639623699981806,0.00380028610031991
-0.0177982137668642,0.0027567367738548,0.00737181509495244,0.00371855426988477,0.00210326004067296,0.00311697202083216,0.00161783552768502,0.00458049916478842,0.00607242378089001,0.00429968449059959
-0.0179227634982617,0.00247678134894214,0.00547216677563411,0.00370397256046195,0.00216818879152259,0.00270940113141749,0.0016987362834362,0.00587437544323355,0.0063369059395979,0.00392979166025986
-0.0126609926154568,0.00252864639994499,0.0088977647466586,0.00363576181049363,0.00189164920978713,0.00266064210451988,0.0021257567080919,0.00468908023798997,0.0067280171650228,0.00405705884064456
-0.0113677640721279,0.0023618003370216,0.00902275443406619,0.00327793580807034,0.00191024839892884,0.00301749500948478,0.00232254023638045,0.00493766661262485,0.00695965328589443,0.00426211127871601
-0.00723296200469692,0.0038513376527014,0.00839162405226923,0.00277800522409755,0.00194285766980928,0.0033255579700624,0.00224138264059071,0.00481306549250005,0.00685110020721713,0.00417779373935856
-0.00406053917215909,0.00513081473931365,0.00726047919344852,0.00269799369995316,0.00202169052302259,0.00310921110321316,0.00208052665895631,0.0047317421027262,0.00678289344504512,3.50104603363821e-05
-0.000664713032870079,0.00693230170744763,0.00648389098220092,0.00275855098767019,0.00231534018171375,0.00300618677331643,0.00181821682693983,0.0051750955341503,0.00665019451236026,0.000232251978755205
0.0026081678534029,0.00866849197843877,0.00449313885507441,0.00280179430165517,0.00215091391492006,0.00264730711758498,0.00156264875879142,0.00554587769098158,0.00664549803631909,0.00438837756574384
0.000329257786344961,0.0104392475763742,0.00431302204927531,0.00262224256269716,0.00205056637693946,0.00305480288866455,0.00181847891796716,0.00544835051781156,0.00684261488706239,0.00464193676779101
0.000231067897503934,0.0110439370704456,0.00515589231208979,0.00256629743257264,0.0020103107456968,0.00276353904940252,0.0022074217215331,0.00514212995798569,0.0068252130902049,0.00465874366534313
-0.00216994375448665,0.0113418425679357,0.00498047446817629,0.0029414739482958,0.00215594109889672,0.00270141108903976,0.00236273423130795,0.00475808586349502,0.00688232504570596,0.00420243819720167
-0.00550171366349428,0.00977497191845611,0.00610300944377196,0.00340495863456036,0.00238330787412733,0.00302296866331586,0.00240269891176936,0.00482047295365096,0.00683080101226752,0.00408931182914896
-0.0088848685021945,0.0088104568127978,0.00674658790368898,0.00351900834087404,0.00243707865340337,0.00332436024979876,0.00227797448361367,0.00496000484155901,0.00699308158669387,0.00448727956242889
-0.0123066751679399,0.0067561741277693,0.00633535622967996,0.00320690391588219,0.00256775237011575,0.00301396423495515,0.00198523824764174,0.0052004283040652,0.00708215045633809,0.000325158216112342
-0.0149094467254505,0.00462006439251783,0.00787785190450907,0.00298143923346461,0.00257367392889085,0.00302582766878512,0.00208278328080524,0.00535154058586595,0.00704054839808266,0.000538033779137859
-0.0165924718552677,0.00273137476238716,0.00826837440941453,0.00293589914610926,0.00250815769159174,0.00334576288847011,0.00227534973777455,0.00492158579877855,0.00737174366828608,0.00463958074544601
-0.019604895906647,0.00151810769133243,0.00892631770313446,0.00275612879247933,0.00262636018948958,0.00333565203496944,0.00221927257283672,0.00661760327477756,0.00737563078705827,0.00423421952822056
-0.0184984085342541,0.00117126620999208,0.00684081062823982,0.00227739553150985,0.00270489974643651,0.00352587456547848,0.00240189574390737,0.00663717659890284,0.00730314308912972,0.00422400806999534
-0.0162179847381156,4.08301995660221e-05,0.0080923314521737,0.00221854473873639,0.00267131559980749,0.00350892871978359,0.00249930399765219,0.00660022674844907,0.00730892508486858,0.00431710805272023
-0.0118363773455383,0.000788089091917188,0.00688099342009685,0.00230348151311621,0.00308752767799958,0.00356246067146571,0.00252782129883,0.00536331639448129,0.00712833364968168,0.00452652238458451
-0.0082847794024663,0.00310782683229749,0.00559552934699759,0.00251903410613208,0.00300461531193097,0.00315685326990089,0.00232450070256718,0.00655343102889971,0.00719439341421269,0.00451659398319926
-0.00517688562097929,0.00583825221721535,0.00373183925488685,0.00241060066245624,0.0027923680688009,0.00281541188959911,0.00210113941519863,0.00635454548370773,0.0073403249017816,-0.000264256182892275
-0.000859158672035232,0.0081773389182882,0.00201913091147721,0.0024381553071835,0.00247179853518698,0.00312725815382175,0.00519872599288473,0.00641353057500105,0.0075955968990935,0.00387805597807511
0.00377805142487664,0.0102395595796037,0.00212111367844892,0.00235593049058869,0.0022794364254819,0.00332914661807893,0.0047323907826462,0.00684413708945408,0.00776489563866956,0.00427688699179285
0.00657545173647844,0.0117945360665008,0.00419941494277754,0.00254453226857976,0.00254484224540352,0.00322037968522326,0.00485757597359293,0.006951420268132,0.00770715462645022,0.00427013318610436
0.0082469725622536,0.0119434688509277,0.00529197327089603,0.00306938509046106,0.00294901696850647,0.00313532304838593,0.00547032275950055,0.0066269395436287,0.00744489356133116,0.00390094033434019
0.00687109427632082,0.0107815049644775,0.00593446688966059,0.00298310291211856,0.00282050107934939,0.00327561568661494,0.00557567714807394,0.00662789670192443,0.00726316982023878,0.00405408836129451
0.00406573131911681,0.00986198742220079,0.00665547850856441,0.00287065056475355,0.00245467252955978,0.00330848658605221,0.00550360262517402,0.00701969578476791,0.00729345548123339,-0.000906803586061766
0.000735813710693201,0.00809899180846751,0.00841770011596754,0.00255186778626371,0.00235282663983294,0.00329930900362418,0.00562965881808153,0.00703035269910779,0.00765871706332621,0.00402480567610319
-0.00389788148679204,0.00560478847993995,0.00879300356535784,0.0026623301638502,0.00234545295810729,0.00312282295201771,0.00552264311603223,0.00700878973085328,0.00462488993616939,0.00426045766680949
-0.00782104459582156,0.00344869627592126,0.00847429699260638,0.00312371747688744,0.00256749695380143,0.00378696866214434,0.00544304063562739,0.00677999042358013,0.00446594779096454,0.00414209233235074
-0.0115335539991031,0.000691125691792083,0.00751447609375067,0.00329831184002649,0.00266266254646119,0.00395290623536471,0.00553946079974721,0.00655239385657258,0.00402147948960563,0.00404592405037407
-0.0148942987132579,-0.00189089250943741,0.00694963620917277,0.00320131561440307,0.00247615738058293,0.00410924479054553,0.00552833134894715,0.00660328532126342,0.00387223837610051,0.00416618853841366
-0.0175342862678445,-0.00296557834937849,0.00542184754030117,0.00328447492020434,0.00238999911813353,0.00419723682077278,0.00539558188331601,0.00672222863898408,0.00443298832058248,0.00265306358315143
-0.0185968664873382,-0.00297587754849893,0.00512123431528577,0.00335708536628387,0.00262832832848514,0.00435600869102348,0.0054753782506225,0.00657685306699629,0.00480211352068438,0.00231768121918785
-0.018275858938543,-0.00194205566312933,0.00386870515368787,0.00350844826956975,0.00294971392511001,0.0039404095879072,0.00555875532159922,0.00642059564087649,0.0043435998422201,0.00225394085634267
-0.0150962878478362,1.0518974815632e-06,0.00268872683180632,0.00359594572855926,0.00287879985168149,0.00393737440361419,0.00548673032937463,0.00647723693734936,0.0038676806379494,0.00267272607729385
-0.0140413563307147,0.00193602432319762,0.0022949787580242,0.00330552997111266,0.00248109184328071,0.0042192058302335,0.00535583136347784,0.00677565281736126,0.0076650613414404,0.00333865337053774
-0.00919596912611209,0.00491951576923211,0.00352509223313224,0.00300130640880769,0.00231592501865996,0.00421061171411607,0.00536302389310572,0.0050409427466056,0.007958887452862,0.00320812517357139
-0.00480970382923829,0.00832465228198753,0.00440468668983485,0.00280520712361576,0.00253747653663816,0.00403908872548375,0.00556135644964573,0.00514874606497839,0.00507171326872746,0.00277585128048874
0.000683474164764997,0.0112164917217201,0.00554675258539361,0.0027267936617632,0.00287762916876511,0.00399880826725529,0.00594150055564335,0.00485000777585354,0.00515773126236319,0.0027215985325455
0.00552957879883342,0.0126789982873123,0.00607521798366317,0.0027775773133234,0.00301083784978928,0.00416716814964713,0.00578971612315016,0.00466170040868841,0.00474254165263766,0.00280786384468823
0.00784357640105426,0.0129964469452739,0.00718059982656016,0.00290579567468008,0.00277418446814215,0.00426263427176177,0.00567651746645037,0.00492584975011168,0.00766603996963666,0.00349700051229962
0.00959793717307655,0.0115169443818248,0.00801819266018988,0.00335721898163621,0.0024168476873625,0.00423367137885822,0.00575508587266338,0.00495498720088627,0.00752358361968364,0.00374467335844497
0.00665235556379962,0.0090249354229337,0.00770254117054736,0.00362953840498115,0.00270287986097295,0.00421915597694889,0.00578038989081242,0.0050373830849757,0.00763827862801425,0.00336862166142238
0.00678884932564339,0.00578449340092546,0.0076282193569972,0.0039813413062959,0.00296533162135115,0.00436207274132205,0.00554958390606153,0.00491563483748259,0.00796015708508024,0.00270728293968236
0.00285299198355737,0.00264084970614986,0.00608202208895547,0.00445314118562479,0.00305761680558025,0.00450165266526725,0.00557084473016967,0.00489020460573308,0.00478963339080729,0.00256441150957709
-0.00445761130576128,-0.00012642220577308,0.00692506868474529,0.00450283640461224,0.00299711366957944,0.00466814303628094,0.00593519457764513,0.00699704368011234,0.00468381055938094,0.00288237689788717
-0.0106061579673298,-0.00231107624263971,0.00637415895858573,0.00439912691290556,0.00293266512642676,0.00468711578194658,0.00601365717069191,0.0071482412153514,0.00419491974133646,0.00285483470764714
-0.0170398342152518,-0.00376897216296546,0.00538657039923618,0.00406997883754134,0.00302556630923667,0.00439537098806286,0.00568327733377827,0.00759564788898737,0.007675973742999,0.00384353916235902
-0.0201101754651403,-0.00435010784482981,0.0039445024146525,0.00388629718257327,0.00350313962006421,0.00428773907140001,0.00544835828514012,0.00736010253755892,0.00810540987287323,0.00438870928841606
-0.0237382682570022,-0.00387085560928213,0.00419940581245215,0.00400628237716183,0.00367464180417487,0.00440653621552145,0.00559829430652625,0.00728423027565306,0.00459418012771295,0.00410044361068018
-0.0246735673045309,-0.00264460352776896,0.00454509116376256,0.00392304092345852,0.00335337082531839,0.00457582140497093,0.00580125775930518,0.00756846986444759,0.00433324726965378,0.00331420865378118
-0.0251986674961662,-0.00013429222970518,0.000893138852358311,0.00376402343399485,0.003091848661398,0.0043977782621234,0.00570035985414741,0.00776465620383471,0.0077195502222438,0.00351327415686487
-0.0218486754456908,0.00302207416244449,0.004503213766615,0.00380319104316706,0.00310968353221019,0.00454679275596814,0.00552266588567751,0.00784601486695502,0.00420404706641153,0.0034396361461988
-0.0210284299332142,0.00646134356336336,0.00588385589521878,0.0040672265823003,0.00322650089236443,0.00456454333048795,0.00582607095235388,0.00760653582528414,0.00419321645862136,0.00378759126144934
-0.0158015259328881,0.00961438345079468,0.00748436520860163,0.00406854360757691,0.00337017890581093,0.0047300840424358,0.00602853596141295,0.0077058320134904,0.00798454767115975,0.00388679148770232
-0.00992385252992745,0.0116200605295214,0.00836258460760719,0.00395503800730568,0.00321179611557509,0.0046359205329165,0.00594302795218904,0.00786577546675837,0.00808410669170789,0.00317055908756525
-0.0065431311357198,0.0129500210877982,0.00903755700485132,0.00416053977286834,0.00299641947211327,0.00472770280843715,0.00591032749429488,0.00788299921409563,0.00804341040571077,0.00299449076291758
-0.0022985783241205,0.0134988512015073,0.00911021923350974,0.0042824395759673,0.00300612965792713,0.00477302972993776,0.00597277816630903,0.00776423930229342,0.0078085061827915,0.00292422522993951
0.00153648273319296,0.0125646672374435,0.00758039240193153,0.00416534219896003,0.00317047293713313,0.00453083657209685,0.00606063274957958,0.0074481324887048,0.00775174561519054,0.00342323089735652
0.00293828852311129,0.00872645458861543,0.00801588228489103,0.00384692761284189,0.00351424534930578,0.00461603670768418,0.0058726722767557,0.00732771108351304,0.0075246803103266,0.00336588529152948
0.00306448574455809,0.00488029365023235,0.00576379056354348,0.00346105270827501,0.0035888744102015,0.00462597825543076,0.00570588428390506,0.00768627249282017,0.0073340022910815,0.00318636419740015
0.000688796393521374,0.00161425486205924,0.00445450153741578,0.00346050440139423,0.00339958549161756,0.00484765907070406,0.00588310535779302,0.00769060392172416,0.00749086960656697,0.0034535964744542
-0.00016127958259915,-0.00151026929155873,0.00466868695390166,0.00371790883257517,0.0032956896624563,0.00508751613455249,0.00604194787708923,0.00733248899379557,0.00766045288912443,0.00334830143381293
-0.00482523851041128,-0.00467322793904645,0.0040227239161561,0.00393320353718574,0.00348172170517613,0.00504498582719504,0.0059595471776881,0.00742052786469238,0.00771798390387524,0.0033534554783734
-0.00919396438071463,-0.00650869444703939,0.00310190374244423,0.00426389126791871,0.00360862711332421,0.00471730160225681,0.00572014498321249,0.00753007352927226,0.0076157596124844,0.00339152893663086
-0.0121269832733555,-0.00745373545493044,-0.000927245038645941,0.00443030865940353,0.00374517492507276,0.00478609905990179,0.005666218174462,0.00749054690196682,0.00722423385122051,0.00412146226632593
-0.0167950299432846,-0.00748630725129851,0.0037246002172906,0.00445032432411763,0.00374154797821302,0.00474769381383622,0.00566509483192523,0.00763020889255794,0.00739073421452541,0.00455351937080795
-0.0186103381595812,-0.00588232695756563,0.00496588713034574,0.00426915566913988,0.00360211283575618,0.00493033594255055,0.00593857943950993,0.00762261916866502,0.00773692434700868,0.00458606299883324
-0.0200227641679163,-0.00276157031834079,0.00694994042925146,0.00393296648536223,0.0034938471884145,0.00508299740026108,0.00601181041068233,0.0076593257495543,0.00779339879805496,0.00442884408942379
-0.0205510933083368,0.000679977359753448,0.00738410739850104,0.00347273999797459,0.00375030639165619,0.00496733439302233,0.00578344536453002,0.00777303707888866,0.00752529578566885,0.00425674651986307
-0.018278321991446,0.00520382423351995,0.00841966797128291,0.00300661365974575,0.00405891220653309,0.00488440536765511,0.00569928907481931,0.00779298633884462,0.00738930633544577,0.00479970882358915
-0.0168879433763489,0.00913815899564163,0.00774181277535413,0.00300524512616129,0.00398744201801948,0.00489818546855836,0.00593566322348793,0.00756903777573581,0.00735555361815021,0.00483035639716567
-0.0128831096945456,0.0116785845583451,0.00772023227739682,0.0031546025986382,0.00374408746035426,0.0049775880639189,0.00604589613837248,0.00775350014622411,0.00747204221583764,0.00510463753570489
-0.00842986574777682,0.0132836265291318,0.00665455486540911,0.00334725734239227,0.00377265331503818,0.0052039949413254,0.00580575111292059,0.00773394286271878,0.00725761930968938,0.0053111981599181
-0.00361855821612367,0.0135194089488144,0.00403314671517685,0.00399656397660664,0.00390697699650633,0.00535355397789328,0.00555450145471537,0.00758707381845825,0.00732813322782699,0.000596408317534713
0.00184232114844396,0.0127960296859095,0.0040134905499225,0.00420517376319163,0.00398156191732979,0.00508455762522519,0.0055522286475842,0.00761609057144996,0.00743460711147415,0.00515948479080297
0.0039740608051122,0.010830474329159,0.0034895566711366,0.00442950767567907,0.00384369649959981,0.00463253067187575,0.00572788302043481,0.00739084516123012,0.00710879386918295,0.00516375770082145
0.00537993034300044,0.00797190229454725,0.00271002936665132,0.00446854064747026,0.00360783388444874,0.00484289536222571,0.00603503017226403,0.00749013051404801,0.00705114872014656,0.00536686763368266
0.00648702776319476,0.00267092304552419,0.00275015965155689,0.00433931261606579,0.00357286550039726,0.00489373357150047,0.00630673971878548,0.0074900550734831,0.00713380399232366,0.00539683829996584
0.00371397418063801,-0.00121796924863826,0.00275852637110541,0.00449647792315511,0.00377257235496731,0.0049060216908392,0.00619687053349049,0.00752604210364827,0.00719991691292265,0.00504309141636283
0.00197800573448736,-0.00927724807533692,0.00320782169433342,0.00419446155609382,0.00385274083303666,0.00521608742319057,0.0060184427003851,0.00742239398299693,0.0072861197962395,0.00450040076747005
-0.00135106180039268,-0.00673759639786287,0.00165597064634526,0.00400695146991414,0.00352677607962093,0.00515038978877702,0.00614671797505428,0.00758683537812943,0.00735425769432818,0.00458059566957258
-0.0041669107326161,-0.00884944974999291,0.00682375477706199,0.00406850614005361,0.00340375524057812,0.00501726826989191,0.00634694907953381,0.0074356215199789,0.00721764766846578,0.00427657415422034
-0.0102282867322256,-0.00878944905737389,0.00773460682470506,0.00372636738054344,0.00345460502759232,0.00473233558821073,0.00622908552575208,0.00713589577749074,0.00669782715603784,0.00378411557557157
-0.0158247615054081,-0.00707483410975551,0.00945669402022764,0.0036939298402674,0.00375607818666679,0.00483906722765459,0.00624672547921978,0.00709108960499072,0.00664778434862523,0.00429319403774131
-0.0189259046056631,-0.00408980543257798,0.0102336193809771,0.00374845187792761,0.00376351127001384,0.00491347095090111,0.00636228290802321,0.00704803553905387,0.00727516187202104,0.00414899112989309
-0.0163604180882426,-0.00011859261612468,0.0102356631699558,0.00397334765528168,0.00366776618432474,0.00494365630805782,0.00654207561594555,0.00698757089675839,0.00732305565098201,0.00406902489689909
-0.0202387876995962,0.0037233563205965,0.00936350031813937,0.00413415015685903,0.00354043407827032,0.00510504453895444,0.00650443324270178,0.00748320841068861,0.00703019993536791,0.00368764695661095
-0.0195805301339964,0.00697224694249776,0.00752315954950777,0.00409432231855655,0.00375883540921196,0.00507399666616726,0.00632715798914307,0.00752037051403942,0.00690906695322213,0.00351432674641172
-0.018453962297365,0.00940282982930096,0.00437311986709465,0.00419805180636112,0.00442522758431085,0.00467657691090739,0.00614402644728451,0.00750221612838176,0.00702532907223685,0.00371535331717232
-0.0163959096681794,0.0128387113221355,0.00271994820750465,0.00411763956930522,0.00462233500196696,0.00474008690092531,0.00613187044604646,0.00746492729198067,0.0070259721613728,0.0043647891552876
-0.0125750142543322,0.0140540663119859,0.000879449021241152,0.0040901424279105,0.00413115877677739,0.00481358613922489,0.00623886540396312,0.00745975574456481,0.00711990331705192,0.0042271435691057
-0.00956118695194474,0.0139017576375347,-0.00114117709742567,0.00383761534693106,0.00368397317205815,0.00495931206988143,0.00634920267385897,0.00748825223480543,0.0070768609889722,0.00402194469963213
-0.00570673692347845,0.0135975757847961,-0.00107894323463964,0.00373314510415712,0.00356890435211632,0.00557389761072624,0.00604780375407832,0.0074596803217668,0.00706991207483032,0.00411766763812804
-0.00309725265048111,0.0108052230653637,-0.000603626844964067,0.00350454280249113,0.00371338939852772,0.00539357010187325,0.00589808469745878,0.00763636828672576,0.00720696064458237,0.0033868128967165
-0.00198819634563918,0.00782766184997086,0.000469943069762335,0.00363501919865339,0.00404017294076864,0.0050350046900296,0.00609080042712518,0.00514396649240867,0.00728347446096311,0.00322930230566709
0.000349277798295633,0.00348735222871754,0.00360653773243325,0.00379312587633551,0.00380741616842761,0.00490195386753722,0.00617667931695309,0.00491895435639345,0.00707745192443343,0.0034814896803963
0.00290594681753387,-0.00117306192362188,0.00475130628146681,0.00403190309501444,0.0033156016839968,0.00502104175992502,0.00604466343175325,0.00694454777667075,0.00700162121658421,0.00407939842908434
0.00192234268073332,-0.00460052377278419,0.00594359530627497,0.00421363112217454,0.00308857213516678,0.00516902009181375,0.00603583138514208,0.00709060273886153,0.00706135253845486,0.00435316506157957
-0.000560508846656926,-0.00698831642100228,0.00884324625347177,0.00385258789393461,0.00292199524873982,0.00524547328714831,0.00620708313591312,0.00726490661432599,0.0071940547985101,0.00378385286235683
-0.00206797589798757,-0.0081898534130842,0.0103718863820457,0.00339612471927109,0.00313397305352225,0.00549142752545917,0.00616117506707692,0.00717657723209975,0.00748318076700927,0.00313480290463053
-0.00502998264855092,-0.00810217432982285,0.0111183130159636,0.00311612718189247,0.00354235781630274,0.00554205200233171,0.00618882244869723,0.00702374659828098,0.00773482509187406,0.0030717437814094
-0.00850295878554075,-0.00589035711828334,0.0110217197777143,0.00332253679629702,0.00356850463469427,0.00563452909947926,0.00600043871369249,0.00696445563987336,0.00747772574846284,0.00333975718708013
-0.0123817687396073,-0.00284282624370302,0.00978974446560432,0.00373215666881643,0.00385466438891302,0.00563053811537384,0.00603252454599446,0.00698237206082575,0.00717489780697789,0.00366806641003659
-0.0152491842656124,0.000271598967755082,0.00783497419796642,0.00373562354093071,0.00374085976476457,0.00571168780459641,0.00613891243910758,0.00698967545652418,0.00716677012733169,0.00359647929961748
-0.018668956360107,0.00389537287206876,0.00423653613320085,0.00383407803420388,0.0034721388203387,0.00571014547012805,0.00598782947195198,0.00674641377822716,0.00737646291869343,0.00399568625903268
-0.0191807028655677,0.00798781546151939,0.00134071258745205,0.0038605069504416,0.00320468086279058,0.00577121347938414,0.00571967384062333,0.00675774780915739,0.00764032022524685,0.00371946411345392
-0.0194165748596282,0.0112821702626142,-0.000857977884380023,0.00382221106191816,0.00336560284708654,0.00603467307543326,0.00583575516275925,0.00709296202563436,0.00746845944939456,0.00315697245783197
-0.0195339438289337,0.0131974890492554,-0.00152253872060104,0.00391832223920408,0.00336593093454218,0.00569739107842593,0.00591988762572604,0.00691355678366867,0.0072924900456548,0.00341486561904469
-0.0184952070645716,0.0152271241588802,-0.00129326754866854,0.00386371376336969,0.00306847161039614,0.00515670436473403,0.00561790730672129,0.00687190404816396,0.00771739689290363,0.00358211433974032
-0.0157072932988827,0.0156536625990698,-0.000583207764476734,0.00387160995893776,0.00281680911573168,0.00535784826969676,0.00571238319810718,0.00703784309623479,0.00798223072983006,0.00356361672811523
-0.00968441319203373,0.0144867608008572,0.00101196733692022,0.00347419172128172,0.00285631845100398,0.00545581821079044,0.00581490250260575,0.00683615725784392,0.00768064114066824,0.00366045478310806
-0.0068756029724244,0.0120596862480591,0.00334858706748387,0.00325858525244871,0.00287973937866504,0.005789146005027,0.00561955192590413,0.00683375483136572,0.00764708424111626,0.00344747855249605
-0.00455981315372167,0.00891298919137418,0.00588036597480879,0.00363519727220507,0.00322832442905874,0.00566335630602177,0.00573901760499806,0.00716859235670775,0.00770178664068988,0.00370728327602166
0.00130946318856773,0.00497066279310188,0.00846297848361521,0.00397833523151125,0.00335415659399785,0.00550520142240774,0.00579733083596046,0.00719540582027478,0.00771314311202098,0.00344516762913805
0.00418356096381567,0.00102344013473754,0.0103376652046148,0.00406344830884375,0.00334530195131921,0.00534145264452679,0.00553744261007405,0.00689158889012509,0.00789772134883893,0.0037254575893777
0.0024528458371591,-0.00285169442695254,0.0130864359975331,0.00396858914900089,0.00324360461694129,0.00542537493925432,0.00531245705749095,0.00688578099900083,0.00795364474215288,0.0037969853364479
0.00415501182770894,-0.00598617040475857,0.0137913420151203,0.00416292955211817,0.00377249098675225,0.00524905869990722,0.00540596619302169,0.00708504956028388,0.00775601921420233,0.00276089198125651
0.00313622021188942,-0.00788573264138037,0.013695931983507,0.00421658506568545,0.00412278857089232,0.00506163405170534,0.00547476512879652,0.00684415094954005,0.00741908977559746,0.00282388419236246
0.000870760103316881,-0.00802881282405643,0.0120500262535193,0.00412528802304557,0.00420597479266815,0.00550581182378185,0.00556601595233785,0.00677100110473572,0.00752311903597969,0.00296835090377945
-0.00510958544560935,-0.00672933762173167,0.00895790307275601,0.00435632054725787,0.00393820573145809,0.00569825973191085,0.00576183856611356,0.00714688742055225,0.00781085716675811,0.00384232212505164
-0.00803022574142864,-0.00467052031114212,0.00546419545651089,0.0039313648777255,0.0036762135279087,0.00552155596871606,0.00587040737046296,0.00699142812023745,0.00789160984943726,0.00376534522004568
-0.0112950853929712,-0.0017058772413141,0.00273178473400715,0.00340737407937297,0.00446623313516858,0.00533406273200621,0.00538424922021274,0.00680369910849343,0.00783917876757623,0.00369445806091284
-0.0152091400543426,0.00276570239962015,0.000453217751141377,0.0032090913564875,0.00416991752659901,0.00465231224708451,0.00512620848100465,0.00666973353208644,0.00799139152792017,0.0038765101382916
-0.017385439291987,0.00638383986211877,-0.00197970963001182,0.00354720696440092,0.00379205542883954,0.00510619718057614,0.00544979436415516,0.00661863073266522,0.00803124871239369,0.00412681406377469
-0.0201653894306049,0.00930218615207856,-0.0031765862891342,0.00376361140587211,0.00401716533964236,0.00509563140409752,0.0056502171406938,0.00675094600545889,0.00750890011262317,0.00419465718415069
-0.0210266900644573,0.0121324372717893,-0.00280432799563557,0.00421884550243878,0.00404594560148874,0.00505776098816191,0.00563195205586431,0.0069883339881327,0.00749833264576583,0.00457255947726631
-0.0205275801081772,0.0137879951307232,-0.00151987210045834,0.0047192339143789,0.00390443671316398,0.00513695440995998,0.00570183406472369,0.00710855169888691,0.00759159861685155,0.00435816474080086
-0.0217538662543937,0.0144121396880013,0.000788306983776854,0.00476365220736308,0.00400883905433846,0.00522116191144595,0.00552356633433293,0.00668962935845219,0.00748140637137018,0.00473810957752363
